ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600600.SH,19980407,6.3248,6.3248,6.1172,6.136,6.2776,-0.1415999999999995,-2.2556,16483.0,10781.856
600600.SH,19980406,6.0605,6.372,6.0416,6.2776,5.9661,0.31149999999999967,5.2212,42624.0,28067.04
600600.SH,19980403,5.9,5.9944,5.8528,5.9661,5.9472,0.01890000000000036,0.3178,8453.0,5304.637
600600.SH,19980402,5.7773,6.0039,5.7207,5.9472,5.7584,0.18879999999999963,3.2787,17484.0,10940.383
600600.SH,19980401,5.834,5.834,5.7112,5.7584,5.8434,-0.08499999999999996,-1.4546,4339.0,2647.356
600600.SH,19980331,5.7962,5.9472,5.7679,5.8434,5.7962,0.04720000000000013,0.8143,8051.0,5003.211
600600.SH,19980330,5.834,5.834,5.6735,5.7962,5.8056,-0.009400000000000297,-0.1619,8576.0,5231.931
600600.SH,19980327,5.664,5.8528,5.6168,5.8056,5.664,0.1416000000000004,2.5,9713.0,5877.106
600600.SH,19980326,5.6829,5.7112,5.6168,5.664,5.6829,-0.01890000000000036,-0.3326,5277.0,3160.759
600600.SH,19980325,5.8434,5.8528,5.6735,5.6829,5.664,0.01890000000000036,0.3337,3221.0,1944.376
600600.SH,19980324,5.664,5.664,5.598,5.664,5.6546,0.009399999999999409,0.1662,3737.0,2228.985
600600.SH,19980323,5.7112,5.7112,5.6357,5.6546,5.7018,-0.04720000000000013,-0.8278,4368.0,2619.005
600600.SH,19980320,5.7301,5.7396,5.6924,5.7018,5.7301,-0.02829999999999977,-0.4939,3009.0,1821.123
600600.SH,19980319,5.7396,5.7773,5.7207,5.7301,5.7584,-0.02829999999999977,-0.4915,1989.0,1208.641
600600.SH,19980318,5.8528,5.8528,5.7301,5.7584,5.8056,-0.04720000000000013,-0.813,2590.0,1577.245
600600.SH,19980317,5.8717,5.8717,5.6735,5.8056,5.7301,0.0754999999999999,1.3176,3551.0,2162.61
600600.SH,19980316,5.7112,5.749,5.6924,5.7301,5.7396,-0.009500000000000064,-0.1655,2908.0,1762.539
600600.SH,19980313,5.6924,5.749,5.6924,5.7396,5.7018,0.037799999999999834,0.6629,2725.0,1651.0
600600.SH,19980312,5.7207,5.7584,5.6829,5.7018,5.7396,-0.037799999999999834,-0.6586,3351.0,2026.607
600600.SH,19980311,5.7584,5.8056,5.7112,5.7396,5.8056,-0.06599999999999984,-1.1368,4615.0,2807.301
600600.SH,19980310,5.7679,5.8056,5.7396,5.8056,5.7679,0.03770000000000007,0.6536,3288.0,2009.092
600600.SH,19980309,5.8812,5.8812,5.7396,5.7679,5.8812,-0.11329999999999973,-1.9265,4365.0,2671.156
600600.SH,19980306,5.9095,5.9472,5.8528,5.8812,5.9095,-0.028300000000000658,-0.4789,2073.0,1290.898
600600.SH,19980305,5.9944,6.0228,5.8717,5.9095,5.9756,-0.0660999999999996,-1.1062,2410.0,1512.458
600600.SH,19980304,5.9,6.0416,5.9,5.9756,5.9472,0.028400000000000425,0.4775,4308.0,2728.142
600600.SH,19980303,5.9472,6.07,5.8906,5.9472,5.9378,0.009399999999999409,0.1583,7103.0,4501.169
600600.SH,19980302,5.8056,6.3248,5.664,5.9378,5.8245,0.11330000000000062,1.9452,7874.0,4941.532
600600.SH,19980227,5.8623,5.9,5.7584,5.8245,5.8245,0.0,0.0,3322.0,2045.815
600600.SH,19980226,5.9472,5.9472,5.7584,5.8245,5.7396,0.08489999999999931,1.4792,3186.0,1952.261
600600.SH,19980225,5.8151,5.8434,5.7112,5.7396,5.7868,-0.04720000000000013,-0.8156,6142.0,3743.917
600600.SH,19980224,5.7679,5.8906,5.7679,5.7868,5.749,0.03780000000000072,0.6575,3700.0,2283.368
600600.SH,19980223,5.8528,5.8528,5.7207,5.749,5.8623,-0.11330000000000062,-1.9327,6098.0,3720.409
600600.SH,19980220,5.9,5.9,5.834,5.8623,5.8906,-0.02829999999999977,-0.4804,4696.0,2910.304
600600.SH,19980219,5.8812,5.9472,5.8623,5.8906,5.9095,-0.01890000000000036,-0.3198,3184.0,1986.846
600600.SH,19980218,5.9472,5.9661,5.8623,5.9095,5.9472,-0.03769999999999918,-0.6339,3685.0,2302.969
600600.SH,19980217,5.9095,5.9944,5.8528,5.9472,5.8906,0.05659999999999954,0.9609,5242.0,3273.736
600600.SH,19980216,6.0416,6.0511,5.8528,5.8906,6.0511,-0.16049999999999986,-2.6524,7426.0,4646.618
600600.SH,19980213,6.0416,6.1644,5.9567,6.0511,6.0416,0.009500000000000064,0.1572,5413.0,3465.948
600600.SH,19980212,6.2304,6.2493,6.0228,6.0416,6.2304,-0.18880000000000052,-3.0303,8901.0,5769.493
600600.SH,19980211,5.9661,6.2588,5.9661,6.2304,5.9472,0.2832000000000008,4.7619,17585.0,11440.329
600600.SH,19980210,6.0416,6.0511,5.9,5.9472,6.0322,-0.08499999999999996,-1.4091,4760.0,3006.962
600600.SH,19980209,6.2304,6.2304,5.9472,6.0322,5.8245,0.2077,3.566,9313.0,5938.75
600600.SH,19980123,5.7396,5.8528,5.7396,5.8245,5.7396,0.08489999999999931,1.4792,4130.0,2531.649
600600.SH,19980122,5.6924,5.7962,5.6924,5.7396,5.7396,0.0,0.0,4787.0,2905.565
600600.SH,19980121,5.8056,5.8528,5.7207,5.7396,5.7584,-0.018799999999999706,-0.3265,3976.0,2421.302
600600.SH,19980120,5.7584,5.8528,5.7301,5.7584,5.8056,-0.04720000000000013,-0.813,5171.0,3166.549
600600.SH,19980119,5.9944,5.9944,5.7584,5.8056,5.9944,-0.18879999999999963,-3.1496,5833.0,3608.195
600600.SH,19980116,5.9095,6.2776,5.9095,5.9944,5.834,0.1604000000000001,2.7494,15449.0,9974.944
600600.SH,19980115,5.7396,5.9284,5.7396,5.834,5.7396,0.09439999999999937,1.6447,5406.0,3338.334
600600.SH,19980114,5.664,5.834,5.598,5.7396,5.5885,0.15110000000000046,2.7038,7970.0,4816.021
600600.SH,19980113,5.8528,5.8528,5.277,5.5885,5.8623,-0.2738000000000005,-4.6705,12687.0,7472.101
600600.SH,19980112,5.9472,6.0416,5.8528,5.8623,5.9472,-0.08489999999999931,-1.4276,8278.0,5179.804
600600.SH,19980109,6.0039,6.2304,5.9284,5.9472,6.0039,-0.056700000000000195,-0.9444,8853.0,5641.369
600600.SH,19980108,6.1266,6.136,5.9756,6.0039,6.1266,-0.12270000000000003,-2.0027,8057.0,5148.712
600600.SH,19980107,6.1549,6.3626,6.0888,6.1266,6.136,-0.009400000000000297,-0.1532,21383.0,14114.779
600600.SH,19980106,6.0605,6.2021,6.0133,6.136,6.0228,0.11319999999999997,1.8795,30281.0,19568.612
600600.SH,19980105,5.7301,6.0794,5.7112,6.0228,5.598,0.4248000000000003,7.5884,24355.0,15324.29
600600.SH,19971231,5.7679,5.8056,5.5885,5.598,5.7584,-0.1604000000000001,-2.7855,10011.0,6032.228
600600.SH,19971230,5.664,5.7962,5.664,5.7584,5.7396,0.018799999999999706,0.3275,9979.0,6085.391
600600.SH,19971229,5.6168,5.7962,5.5696,5.7396,5.598,0.1416000000000004,2.5295,11893.0,7142.497
600600.SH,19971226,5.5224,5.664,5.4752,5.598,5.513,0.08499999999999996,1.5418,7292.0,4294.154
600600.SH,19971225,5.4752,5.5224,5.4752,5.513,5.513,0.0,0.0,5050.0,2940.443
600600.SH,19971224,5.5696,5.6074,5.4752,5.513,5.5602,-0.04720000000000013,-0.8489,4364.0,2555.758
600600.SH,19971223,5.6263,5.6263,5.4375,5.5602,5.6263,-0.0660999999999996,-1.1748,9479.0,5536.643
600600.SH,19971222,5.7396,5.7396,5.5696,5.6263,5.7112,-0.0849000000000002,-1.4866,6826.0,4082.036
600600.SH,19971219,5.6829,5.7962,5.664,5.7112,5.6829,0.02829999999999977,0.498,5041.0,3054.684
600600.SH,19971218,5.7584,5.834,5.664,5.6829,5.7396,-0.056700000000000195,-0.9879,5291.0,3211.068
600600.SH,19971217,5.664,5.8812,5.6452,5.7396,5.6263,0.11330000000000062,2.0138,11532.0,7054.354
600600.SH,19971216,5.6735,5.6829,5.5696,5.6263,5.6924,-0.06610000000000049,-1.1612,6662.0,3976.959
600600.SH,19971215,5.7396,5.7396,5.6357,5.6924,5.7112,-0.018799999999999706,-0.3292,4936.0,2959.327
600600.SH,19971212,5.7584,5.7584,5.664,5.7112,5.7396,-0.028400000000000425,-0.4948,4034.0,2434.564
600600.SH,19971211,5.7207,5.8151,5.6546,5.7396,5.7207,0.01890000000000036,0.3304,4490.0,2712.243
600600.SH,19971210,5.7112,5.749,5.664,5.7207,5.6924,0.02829999999999977,0.4972,4874.0,2942.617
600600.SH,19971209,5.7207,5.749,5.6546,5.6924,5.6735,0.01890000000000036,0.3331,4650.0,2797.821
600600.SH,19971208,5.834,5.8434,5.6735,5.6735,5.7018,-0.028300000000000658,-0.4963,2573.0,1561.687
600600.SH,19971205,5.834,5.834,5.7018,5.7018,5.7112,-0.009399999999999409,-0.1646,3993.0,2425.171
600600.SH,19971204,5.6924,5.7584,5.664,5.7112,5.7112,0.0,0.0,6043.0,3643.322
600600.SH,19971203,5.7773,5.7773,5.664,5.7112,5.7773,-0.06610000000000049,-1.1441,3514.0,2123.415
600600.SH,19971202,5.834,5.8528,5.7584,5.7773,5.8151,-0.037799999999999834,-0.65,1351.0,834.107
600600.SH,19971201,5.9,5.9,5.6735,5.8151,5.9095,-0.09440000000000026,-1.5974,2022.0,1249.121
600600.SH,19971128,5.7584,5.9756,5.7584,5.9095,5.8528,0.056700000000000195,0.9688,2684.0,1669.0
600600.SH,19971127,5.9944,5.9944,5.834,5.8528,6.0416,-0.18879999999999963,-3.125,4944.0,3099.0
600600.SH,19971126,5.7207,6.0416,5.7207,6.0416,5.6735,0.3681000000000001,6.4881,6749.0,4197.0
600600.SH,19971125,5.6829,5.7207,5.6168,5.6735,5.6735,0.0,0.0,5754.0,3443.612
600600.SH,19971124,5.8434,5.8812,5.5791,5.6735,5.8528,-0.17930000000000046,-3.0635,9814.0,5943.681
600600.SH,19971121,5.9472,5.9472,5.834,5.8528,5.8812,-0.028399999999999537,-0.4829,5749.0,3572.402
600600.SH,19971120,6.0322,6.136,5.8528,5.8812,6.0416,-0.1604000000000001,-2.6549,8288.0,5256.167
600600.SH,19971119,5.9756,6.0416,5.8151,6.0416,5.9095,0.13209999999999944,2.2354,6261.0,3900.984
600600.SH,19971118,6.0511,6.0511,5.8528,5.9095,6.0511,-0.1415999999999995,-2.3401,10136.0,6337.479
600600.SH,19971117,6.2588,6.2588,5.9944,6.0511,6.136,-0.0849000000000002,-1.3836,5793.0,3733.338
600600.SH,19971114,6.136,6.2588,6.1172,6.136,6.0983,0.03770000000000007,0.6182,7627.0,4990.695
600600.SH,19971113,6.1172,6.136,6.0228,6.0983,6.1549,-0.05659999999999954,-0.9196,7307.0,4693.335
600600.SH,19971112,6.2871,6.2871,6.0983,6.1549,6.2304,-0.07550000000000079,-1.2118,6055.0,3956.197
600600.SH,19971111,6.2021,6.3154,6.1927,6.2304,6.2021,0.028300000000000658,0.4563,5250.0,3464.623
600600.SH,19971110,6.372,6.3815,6.1927,6.2021,6.4098,-0.2077,-3.2404,7596.0,5020.409
600600.SH,19971107,6.2493,6.6269,6.1738,6.4098,6.1832,0.22659999999999947,3.6648,7738.0,5206.53
600600.SH,19971106,6.2588,6.3248,6.1832,6.1832,6.2588,-0.07559999999999967,-1.2079,8096.0,5340.519
600600.SH,19971105,6.3248,6.372,6.2304,6.2588,6.3248,-0.06599999999999984,-1.0435,8583.0,5686.757
600600.SH,19971104,6.3909,6.4098,6.2776,6.3248,6.372,-0.04720000000000013,-0.7407,3949.0,2655.552
600600.SH,19971103,6.2776,6.4759,6.2116,6.372,6.2965,0.0754999999999999,1.1991,6723.0,4559.208
600600.SH,19971031,6.2304,6.3626,6.1927,6.2965,6.2776,0.01890000000000036,0.3011,7495.0,4972.729
600600.SH,19971030,6.4192,6.4664,6.2116,6.2776,6.3343,-0.056700000000000195,-0.8951,11579.0,7707.511
600600.SH,19971029,6.2776,6.4476,6.2776,6.3343,6.3154,0.018899999999999473,0.2993,10049.0,6752.686
600600.SH,19971028,6.6175,6.7024,6.2776,6.3154,6.6175,-0.30209999999999937,-4.5652,13765.0,9367.217
600600.SH,19971027,6.4192,6.7024,6.4098,6.6175,6.4759,0.1415999999999995,2.1866,14910.0,10342.309
600600.SH,19971024,6.372,6.4759,6.2871,6.4759,6.3815,0.09440000000000026,1.4793,15108.0,10171.818
600600.SH,19971023,6.5136,6.608,6.3532,6.3815,6.5042,-0.12270000000000003,-1.8865,11535.0,7875.2
600600.SH,19971022,6.6552,6.778,6.4664,6.5042,6.7497,-0.24549999999999983,-3.6372,14213.0,9909.554
600600.SH,19971021,6.7213,6.8441,6.6552,6.7497,6.7024,0.0472999999999999,0.7057,16186.0,11564.773
600600.SH,19971020,6.608,6.7402,6.5325,6.7024,6.608,0.09440000000000026,1.4286,15780.0,11109.834
600600.SH,19971017,6.608,6.693,6.4948,6.608,6.6364,-0.028400000000000425,-0.4279,15779.0,10979.469
600600.SH,19971016,6.608,6.6552,6.5608,6.6364,6.5892,0.04720000000000013,0.7163,7744.0,5419.532
600600.SH,19971015,6.5136,6.5892,6.4759,6.5892,6.4948,0.09440000000000026,1.4535,3197.0,2210.234
600600.SH,19971014,6.542,6.5986,6.3532,6.4948,6.5703,-0.0754999999999999,-1.1491,2822.0,1933.81
600600.SH,19971013,6.6552,6.7024,6.5608,6.5703,6.5892,-0.01890000000000036,-0.2868,4102.0,2876.644
600600.SH,19971010,6.5231,6.6269,6.5136,6.5892,6.5892,0.0,0.0,4048.0,2828.052
600600.SH,19971009,6.7497,6.7497,6.5703,6.5892,6.6836,-0.09440000000000026,-1.4124,5371.0,3780.611
600600.SH,19971008,6.5042,6.7497,6.4853,6.6836,6.457,0.22660000000000036,3.5094,10013.0,7063.624
600600.SH,19971007,6.2588,6.608,6.2304,6.457,6.3437,0.11329999999999973,1.786,5192.0,3521.944
600600.SH,19971006,6.306,6.4381,6.2304,6.3437,6.3248,0.01890000000000036,0.2988,3610.0,2424.85
600600.SH,19970930,6.3248,6.4192,6.2304,6.3248,6.3154,0.009399999999999409,0.1488,5234.0,3509.233
600600.SH,19970929,6.5136,6.5136,6.2776,6.3154,6.5136,-0.19819999999999993,-3.0429,8210.0,5515.328
600600.SH,19970926,6.6175,6.6741,6.4098,6.5136,6.608,-0.09439999999999937,-1.4286,8634.0,5960.664
600600.SH,19970925,6.7497,6.7685,6.4476,6.608,6.693,-0.08499999999999996,-1.27,19232.0,13442.843
600600.SH,19970924,6.4192,6.7024,6.306,6.693,6.2588,0.4341999999999997,6.9374,19010.0,13097.521
600600.SH,19970923,6.4664,6.6364,6.0228,6.2588,6.5136,-0.25480000000000036,-3.9118,16728.0,11217.926
600600.SH,19970922,7.0989,7.0989,6.4664,6.5136,7.0329,-0.5192999999999994,-7.3839,17543.0,12421.0
600600.SH,19970919,6.9385,7.0801,6.8913,7.0329,6.9101,0.1227999999999998,1.7771,9344.0,6909.904
600600.SH,19970918,6.8063,7.0612,6.8063,6.9101,6.8818,0.02829999999999977,0.4112,8449.0,6184.705
600600.SH,19970917,7.2311,7.25,6.8441,6.8818,7.2217,-0.3399000000000001,-4.7066,14302.0,10545.919
600600.SH,19970916,7.1745,7.2689,7.1273,7.2217,7.1367,0.08499999999999996,1.191,11008.0,8381.189
600600.SH,19970915,7.3633,7.4577,7.0895,7.1367,7.3444,-0.2077,-2.828,17462.0,13313.698
600600.SH,19970912,7.5143,7.7409,7.3161,7.3444,7.4954,-0.1509999999999998,-2.0146,32011.0,25475.79
600600.SH,19970911,8.1279,8.1373,7.4482,7.4954,8.0335,-0.5381,-6.6982,68742.0,56323.942
600600.SH,19970910,7.7031,8.194,7.7031,8.0335,7.6559,0.37760000000000016,4.9321,66727.0,56482.452
600600.SH,19970909,7.9297,8.1468,7.6276,7.6559,7.9013,-0.24540000000000006,-3.1058,69688.0,58626.725
600600.SH,19970908,7.5521,8.0052,7.5521,7.9013,7.5426,0.3586999999999998,4.7557,108126.0,90123.462
600600.SH,19970905,7.2311,7.5993,7.1745,7.5426,7.2217,0.32089999999999996,4.4436,18884.0,14740.344
600600.SH,19970904,7.3444,7.3633,7.1745,7.2217,7.2594,-0.03770000000000007,-0.5193,11983.0,9197.652
600600.SH,19970903,7.25,7.3538,7.1933,7.2594,7.2594,0.0,0.0,12784.0,9837.798
600600.SH,19970902,7.4954,7.5143,7.1745,7.2594,7.4577,-0.1982999999999997,-2.659,19602.0,15079.994
600600.SH,19970901,7.4105,7.6937,7.401,7.4577,7.401,0.056700000000000195,0.7661,28088.0,22418.744
600600.SH,19970829,7.4765,7.5332,7.3161,7.401,7.4765,-0.0754999999999999,-1.0098,32314.0,25431.374
600600.SH,19970828,7.0612,7.5898,6.9573,7.4765,7.0801,0.39639999999999986,5.5988,38163.0,29630.46
600600.SH,19970827,7.3161,7.3633,6.7969,7.0801,6.9668,0.11329999999999973,1.6263,14353.0,10725.751
600600.SH,19970826,7.1933,7.2405,6.8913,6.9668,7.1556,-0.18879999999999963,-2.6385,16859.0,12539.578
600600.SH,19970825,6.9857,7.165,6.9857,7.1556,6.9385,0.2170999999999994,3.1289,17581.0,13183.553
600600.SH,19970822,6.8535,7.0801,6.6836,6.9385,6.8535,0.08499999999999996,1.2402,12117.0,8912.168
600600.SH,19970821,6.7024,6.9762,6.6741,6.8535,6.6836,0.16990000000000016,2.542,10573.0,7609.484
600600.SH,19970820,6.7969,6.8346,6.5608,6.6836,6.778,-0.09439999999999937,-1.3927,11315.0,7998.565
600600.SH,19970819,6.8913,6.9196,6.7402,6.778,6.9101,-0.13210000000000033,-1.9117,5254.0,3788.762
600600.SH,19970818,6.7969,6.929,6.6647,6.9101,6.778,0.13210000000000033,1.949,12460.0,8942.716
600600.SH,19970815,7.1367,7.165,6.7591,6.778,7.0801,-0.30210000000000026,-4.2669,14000.0,10236.926
600600.SH,19970814,6.8535,7.0801,6.8535,7.0801,6.8724,0.2077,3.0222,15805.0,11646.163
600600.SH,19970813,7.0895,7.3066,6.8252,6.8724,7.1461,-0.27369999999999983,-3.8301,16675.0,12353.847
600600.SH,19970812,7.2689,7.4293,7.0895,7.1461,7.25,-0.10390000000000033,-1.4331,16332.0,12568.545
600600.SH,19970811,7.4577,7.6276,7.2217,7.25,7.486,-0.23599999999999977,-3.1526,26419.0,20714.445
600600.SH,19970808,7.6465,7.9108,7.4388,7.486,7.6465,-0.16049999999999986,-2.099,80622.0,65942.143
600600.SH,19970807,7.1273,7.6937,7.1273,7.6465,7.2028,0.44369999999999976,6.1601,43192.0,34480.847
600600.SH,19970806,7.3821,7.4105,7.1273,7.2028,7.3538,-0.1509999999999998,-2.0534,8509.0,6550.476
600600.SH,19970805,7.5143,7.5237,7.2689,7.3538,7.4293,-0.0754999999999999,-1.0162,8190.0,6367.445
600600.SH,19970804,7.0612,7.5237,7.0612,7.4293,7.0801,0.34919999999999973,4.9321,19932.0,15535.231
600600.SH,19970801,7.2217,7.2217,7.0045,7.0801,7.2217,-0.1416000000000004,-1.9608,7946.0,5976.037
600600.SH,19970731,7.2972,7.3444,6.8913,7.2217,7.1839,0.037799999999999834,0.5262,9044.0,6917.302
600600.SH,19970730,7.2122,7.2122,6.9857,7.1839,7.0801,0.10380000000000056,1.4661,9138.0,6901.393
600600.SH,19970729,6.778,7.1178,6.7024,7.0801,6.7969,0.2831999999999999,4.1666,11025.0,8127.518
600600.SH,19970728,6.9385,7.1461,6.778,6.7969,6.9668,-0.16990000000000016,-2.4387,10429.0,7685.845
600600.SH,19970725,7.2217,7.2217,6.8346,6.9668,7.2405,-0.27369999999999983,-3.7801,19432.0,14380.446
600600.SH,19970724,7.5521,7.5993,7.2217,7.2405,7.5426,-0.30210000000000026,-4.0053,18605.0,14528.174
600600.SH,19970723,7.5993,7.8164,7.4577,7.5426,7.5237,0.01890000000000036,0.2512,33702.0,27326.448
600600.SH,19970722,7.5521,7.6653,7.3255,7.5237,7.5143,0.009399999999999409,0.1251,31472.0,25105.127
600600.SH,19970721,7.2689,7.7031,7.1273,7.5143,7.2689,0.24540000000000006,3.376,38121.0,29840.914
600600.SH,19970718,7.2689,7.5332,7.0801,7.2689,7.2689,0.0,0.0,40510.0,31330.247
600600.SH,19970717,6.8913,7.2689,6.7969,7.2689,6.608,0.6609000000000007,10.0015,81464.0,61878.356
600600.SH,19970716,6.7024,6.7213,6.5231,6.608,6.6836,-0.07560000000000056,-1.1311,8887.0,6236.054
600600.SH,19970715,6.7497,6.7969,6.5231,6.6836,6.7497,-0.0660999999999996,-0.9793,13048.0,9181.236
600600.SH,19970714,7.0517,7.0706,6.693,6.7497,6.8252,-0.0754999999999999,-1.1062,15322.0,11004.2
600600.SH,19970711,6.608,6.8441,6.5608,6.8252,6.6458,0.17939999999999934,2.6994,22464.0,16003.953
600600.SH,19970710,6.3154,6.8441,6.3154,6.6458,6.3154,0.3304,5.2317,26675.0,18915.735
600600.SH,19970709,6.1738,6.457,6.0416,6.3154,6.1266,0.18880000000000052,3.0816,9568.0,6294.338
600600.SH,19970708,5.9284,6.2304,5.9,6.1266,5.8528,0.2737999999999996,4.6781,11201.0,7172.388
600600.SH,19970707,5.9,6.2399,5.8056,5.8528,5.8528,0.0,0.0,13120.0,8377.823
600600.SH,19970704,5.7584,5.9,5.664,5.8528,5.8434,0.009400000000000297,0.1609,5783.0,3557.718
600600.SH,19970703,6.0416,6.0416,5.834,5.8434,6.0416,-0.19819999999999993,-3.2806,7519.0,4671.493
600600.SH,19970702,6.5136,6.5986,5.834,6.0416,6.4098,-0.36819999999999986,-5.7443,5734.0,3774.462
600600.SH,19970627,6.7024,6.7213,6.372,6.4098,6.5231,-0.11330000000000062,-1.7369,7654.0,5276.69
600600.SH,19970626,6.457,6.6836,6.457,6.5231,6.457,0.06610000000000049,1.0237,9262.0,6459.113
600600.SH,19970625,6.5136,6.7024,6.4004,6.457,6.4664,-0.009400000000000297,-0.1454,7023.0,4850.0
600600.SH,19970623,6.608,6.7497,6.4192,6.4664,6.608,-0.1415999999999995,-2.1429,11726.0,8198.212
600600.SH,19970620,6.372,6.608,6.372,6.608,6.3248,0.2831999999999999,4.4776,12292.0,8513.676
600600.SH,19970619,6.4664,6.5136,6.2776,6.3248,6.4192,-0.09440000000000026,-1.4706,6408.0,4320.91
600600.SH,19970618,6.5136,6.5608,6.4004,6.4192,6.5136,-0.09440000000000026,-1.4493,4940.0,3379.071
600600.SH,19970617,6.6364,6.6647,6.4759,6.5136,6.6364,-0.1227999999999998,-1.8504,5332.0,3720.902
600600.SH,19970616,6.5892,6.7497,6.5608,6.6364,6.5136,0.1227999999999998,1.8853,5933.0,4193.53
600600.SH,19970613,6.1266,6.5986,6.0416,6.5136,6.3909,0.12270000000000003,1.9199,6798.0,4600.417
600600.SH,19970612,6.4192,6.5042,6.3626,6.3909,6.4381,-0.04720000000000013,-0.7331,5660.0,3854.378
600600.SH,19970611,6.608,6.608,6.2588,6.4381,6.5892,-0.15109999999999957,-2.2931,6235.0,4212.052
600600.SH,19970610,6.6552,6.8441,6.5608,6.5892,6.5703,0.01890000000000036,0.2877,6477.0,4556.09
600600.SH,19970609,6.6552,6.7024,6.5136,6.5703,6.6552,-0.0849000000000002,-1.2757,7241.0,5050.662
600600.SH,19970606,6.4192,6.8724,6.3437,6.6552,7.0234,-0.36819999999999986,-5.2425,15871.0,11224.247
600600.SH,19970605,7.0706,7.1745,6.9857,7.0234,7.1556,-0.1322000000000001,-1.8475,10055.0,7528.263
600600.SH,19970604,7.0801,7.2689,6.9857,7.1556,6.9573,0.1982999999999997,2.8502,17576.0,13296.55
600600.SH,19970603,7.0801,7.165,6.8724,6.9573,7.0612,-0.10390000000000033,-1.4714,8932.0,6621.757
600600.SH,19970602,6.8913,7.2311,6.8913,7.0612,6.8252,0.23600000000000065,3.4578,11225.0,8404.753
600600.SH,19970530,6.8063,6.8913,6.778,6.8252,6.8063,0.018899999999999473,0.2777,8545.0,6168.15
600600.SH,19970529,6.7969,6.9101,6.778,6.8063,6.778,0.028300000000000658,0.4175,9685.0,6995.613
600600.SH,19970528,6.8441,6.9385,6.7497,6.778,6.8818,-0.10380000000000056,-1.5083,10819.0,7806.211
600600.SH,19970527,6.9479,6.9668,6.7308,6.8818,6.7969,0.0849000000000002,1.2491,11355.0,8223.383
600600.SH,19970526,6.8913,6.9857,6.6647,6.7969,6.7969,0.0,0.0,8435.0,6079.597
600600.SH,19970523,6.608,6.8441,6.608,6.7969,6.608,0.1889000000000003,2.8587,12026.0,8616.0
600600.SH,19970522,6.6175,7.0801,6.5703,6.608,7.2689,-0.6609000000000007,-9.0922,24047.0,17073.064
600600.SH,19970521,7.5521,7.5521,7.0801,7.2689,7.4954,-0.2264999999999997,-3.0219,11761.0,9106.663
600600.SH,19970520,7.5049,7.5521,7.3633,7.4954,7.5049,-0.009500000000000064,-0.1266,15813.0,12491.34
600600.SH,19970519,7.1745,7.5426,7.0895,7.5049,7.0234,0.4815000000000005,6.8557,21560.0,16823.918
600600.SH,19970516,6.7969,7.722,6.7969,7.0234,7.5521,-0.5287000000000006,-7.0007,35883.0,27158.275
600600.SH,19970515,7.3161,7.5993,7.2783,7.5521,7.3444,0.2077,2.828,17164.0,13594.063
600600.SH,19970514,7.6465,7.6842,7.2689,7.3444,7.7314,-0.38699999999999957,-5.0056,35602.0,28124.767
600600.SH,19970513,8.194,8.2601,7.5049,7.7314,8.1373,-0.4058999999999999,-4.9881,50844.0,41775.178
600600.SH,19970512,7.6465,8.194,7.5521,8.1373,7.5993,0.5379999999999994,7.0796,76782.0,64237.127
600600.SH,19970509,7.5521,7.6937,7.3161,7.5993,7.3727,0.22660000000000036,3.0735,48424.0,38251.444
600600.SH,19970508,7.8825,7.8825,7.2783,7.3727,7.8825,-0.5098000000000003,-6.4675,38056.0,30684.777
600600.SH,19970507,7.8353,8.3073,7.5521,7.8825,7.8353,0.04720000000000013,0.6024,34497.0,28775.41
600600.SH,19970506,8.109,8.1185,7.7409,7.8353,8.109,-0.27369999999999983,-3.3753,43224.0,35971.119
600600.SH,19970505,7.9297,8.1185,7.8258,8.109,7.8541,0.2549000000000001,3.2454,42252.0,35814.434
600600.SH,19970430,7.5993,7.9297,7.5993,7.8541,7.5521,0.3019999999999996,3.9989,31681.0,26020.96
600600.SH,19970429,7.3633,7.8164,7.1745,7.5521,7.3821,0.16999999999999993,2.3029,46902.0,37413.065
600600.SH,19970428,7.7692,7.7692,7.2405,7.3821,7.8164,-0.43429999999999946,-5.5563,48943.0,38632.524
600600.SH,19970425,7.7314,8.1185,7.7314,7.8164,8.5905,-0.7741000000000007,-9.0111,79060.0,65971.377
600600.SH,19970424,8.666,8.7321,8.4394,8.5905,8.6849,-0.09440000000000026,-1.0869,57255.0,51844.946
600600.SH,19970423,8.6471,9.0153,8.5055,8.6849,8.6565,0.028400000000001313,0.3281,126695.0,118600.396
600600.SH,19970422,8.3073,8.8265,8.2601,8.6565,8.1845,0.47199999999999953,5.767,142283.0,129692.681
